timestamp,power_wahoo,cadence_wahoo,power_assioma,cadence_assioma,power_diff
2026-01-15 13:45:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:45:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:45:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:45:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:45:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:45:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:02+00:00,108.0,47.0,0.0,0.0,108.0
2026-01-15 13:46:03+00:00,601.0,87.0,738.0,57.0,-137.0
2026-01-15 13:46:04+00:00,825.0,122.0,851.0,110.0,-26.0
2026-01-15 13:46:05+00:00,933.0,150.0,953.0,138.0,-20.0
2026-01-15 13:46:06+00:00,958.0,154.0,910.0,154.0,48.0
2026-01-15 13:46:07+00:00,954.0,154.0,917.0,154.0,37.0
2026-01-15 13:46:08+00:00,919.0,154.0,866.0,154.0,53.0
2026-01-15 13:46:09+00:00,856.0,154.0,819.0,154.0,37.0
2026-01-15 13:46:10+00:00,801.0,154.0,764.0,154.0,37.0
2026-01-15 13:46:11+00:00,757.0,154.0,658.0,154.0,99.0
2026-01-15 13:46:12+00:00,458.0,145.0,677.0,154.0,-219.0
2026-01-15 13:46:13+00:00,88.0,121.0,190.0,114.0,-102.0
2026-01-15 13:46:14+00:00,6.0,88.0,190.0,114.0,-184.0
2026-01-15 13:46:15+00:00,0.0,53.0,190.0,114.0,-190.0
2026-01-15 13:46:16+00:00,0.0,18.0,0.0,114.0,0.0
2026-01-15 13:46:17+00:00,0.0,0.0,0.0,114.0,0.0
2026-01-15 13:46:18+00:00,0.0,0.0,0.0,114.0,0.0
2026-01-15 13:46:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:41+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:42+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:46:52+00:00,10.0,0.0,0.0,0.0,10.0
2026-01-15 13:46:53+00:00,460.0,76.0,507.0,53.0,-47.0
2026-01-15 13:46:54+00:00,796.0,119.0,890.0,111.0,-94.0
2026-01-15 13:46:55+00:00,867.0,144.0,853.0,142.0,14.0
2026-01-15 13:46:56+00:00,852.0,153.0,695.0,149.0,157.0
2026-01-15 13:46:57+00:00,823.0,153.0,804.0,154.0,19.0
2026-01-15 13:46:58+00:00,781.0,153.0,728.0,153.0,53.0
2026-01-15 13:46:59+00:00,699.0,153.0,614.0,153.0,85.0
2026-01-15 13:47:00+00:00,595.0,152.0,552.0,152.0,43.0
2026-01-15 13:47:01+00:00,368.0,145.0,434.0,152.0,-66.0
2026-01-15 13:47:02+00:00,68.0,120.0,84.0,77.0,-16.0
2026-01-15 13:47:03+00:00,5.0,85.0,84.0,77.0,-79.0
2026-01-15 13:47:04+00:00,0.0,48.0,84.0,77.0,-84.0
2026-01-15 13:47:05+00:00,0.0,12.0,0.0,77.0,0.0
2026-01-15 13:47:06+00:00,0.0,0.0,0.0,77.0,0.0
2026-01-15 13:47:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:28+00:00,63.0,59.0,0.0,0.0,63.0
2026-01-15 13:47:29+00:00,451.0,91.0,425.0,73.0,26.0
2026-01-15 13:47:30+00:00,620.0,119.0,561.0,95.0,59.0
2026-01-15 13:47:31+00:00,603.0,135.0,605.0,121.0,-2.0
2026-01-15 13:47:32+00:00,512.0,146.0,499.0,140.0,13.0
2026-01-15 13:47:33+00:00,445.0,150.0,391.0,149.0,54.0
2026-01-15 13:47:34+00:00,399.0,151.0,377.0,151.0,22.0
2026-01-15 13:47:35+00:00,383.0,151.0,335.0,151.0,48.0
2026-01-15 13:47:36+00:00,370.0,150.0,326.0,150.0,44.0
2026-01-15 13:47:37+00:00,351.0,151.0,299.0,151.0,52.0
2026-01-15 13:47:38+00:00,277.0,148.0,305.0,151.0,-28.0
2026-01-15 13:47:39+00:00,72.0,124.0,305.0,151.0,-233.0
2026-01-15 13:47:40+00:00,9.0,91.0,305.0,151.0,-296.0
2026-01-15 13:47:41+00:00,1.0,56.0,0.0,151.0,1.0
2026-01-15 13:47:42+00:00,0.0,20.0,0.0,151.0,0.0
2026-01-15 13:47:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:47:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:18+00:00,15.0,0.0,0.0,0.0,15.0
2026-01-15 13:48:19+00:00,342.0,61.0,285.0,40.0,57.0
2026-01-15 13:48:20+00:00,542.0,88.0,578.0,83.0,-36.0
2026-01-15 13:48:21+00:00,580.0,107.0,531.0,106.0,49.0
2026-01-15 13:48:22+00:00,534.0,118.0,455.0,115.0,79.0
2026-01-15 13:48:23+00:00,234.0,114.0,455.0,115.0,-221.0
2026-01-15 13:48:24+00:00,26.0,81.0,455.0,115.0,-429.0
2026-01-15 13:48:25+00:00,0.0,46.0,455.0,115.0,-455.0
2026-01-15 13:48:26+00:00,0.0,11.0,0.0,115.0,0.0
2026-01-15 13:48:27+00:00,0.0,0.0,0.0,115.0,0.0
2026-01-15 13:48:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:41+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:42+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:48:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:38+00:00,80.0,38.0,0.0,0.0,80.0
2026-01-15 13:49:39+00:00,499.0,68.0,597.0,65.0,-98.0
2026-01-15 13:49:40+00:00,807.0,107.0,597.0,65.0,210.0
2026-01-15 13:49:41+00:00,933.0,133.0,904.0,115.0,29.0
2026-01-15 13:49:42+00:00,958.0,152.0,957.0,147.0,1.0
2026-01-15 13:49:43+00:00,951.0,154.0,892.0,154.0,59.0
2026-01-15 13:49:44+00:00,937.0,154.0,878.0,154.0,59.0
2026-01-15 13:49:45+00:00,892.0,154.0,878.0,154.0,14.0
2026-01-15 13:49:46+00:00,828.0,154.0,825.0,154.0,3.0
2026-01-15 13:49:47+00:00,745.0,153.0,721.0,154.0,24.0
2026-01-15 13:49:48+00:00,328.0,139.0,344.0,87.0,-16.0
2026-01-15 13:49:49+00:00,47.0,112.0,344.0,87.0,-297.0
2026-01-15 13:49:50+00:00,3.0,82.0,344.0,87.0,-341.0
2026-01-15 13:49:51+00:00,0.0,50.0,0.0,87.0,0.0
2026-01-15 13:49:52+00:00,0.0,17.0,0.0,87.0,0.0
2026-01-15 13:49:53+00:00,0.0,0.0,0.0,87.0,0.0
2026-01-15 13:49:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:49:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:26+00:00,260.0,64.0,440.0,43.0,-180.0
2026-01-15 13:50:27+00:00,673.0,86.0,902.0,93.0,-229.0
2026-01-15 13:50:28+00:00,900.0,120.0,955.0,117.0,-55.0
2026-01-15 13:50:29+00:00,948.0,143.0,904.0,132.0,44.0
2026-01-15 13:50:30+00:00,983.0,154.0,888.0,152.0,95.0
2026-01-15 13:50:31+00:00,952.0,153.0,848.0,154.0,104.0
2026-01-15 13:50:32+00:00,876.0,154.0,786.0,154.0,90.0
2026-01-15 13:50:33+00:00,821.0,154.0,786.0,154.0,35.0
2026-01-15 13:50:34+00:00,798.0,154.0,686.0,154.0,112.0
2026-01-15 13:50:35+00:00,683.0,153.0,600.0,153.0,83.0
2026-01-15 13:50:36+00:00,200.0,134.0,600.0,153.0,-400.0
2026-01-15 13:50:37+00:00,19.0,98.0,600.0,153.0,-581.0
2026-01-15 13:50:38+00:00,0.0,59.0,0.0,153.0,0.0
2026-01-15 13:50:39+00:00,0.0,20.0,0.0,153.0,0.0
2026-01-15 13:50:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:41+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:42+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:50:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:12+00:00,78.0,49.0,0.0,0.0,78.0
2026-01-15 13:51:13+00:00,415.0,62.0,545.0,42.0,-130.0
2026-01-15 13:51:14+00:00,596.0,87.0,664.0,92.0,-68.0
2026-01-15 13:51:15+00:00,721.0,115.0,680.0,113.0,41.0
2026-01-15 13:51:16+00:00,682.0,131.0,680.0,113.0,2.0
2026-01-15 13:51:17+00:00,608.0,139.0,437.0,136.0,171.0
2026-01-15 13:51:18+00:00,618.0,146.0,605.0,146.0,13.0
2026-01-15 13:51:19+00:00,572.0,150.0,455.0,150.0,117.0
2026-01-15 13:51:20+00:00,474.0,150.0,425.0,150.0,49.0
2026-01-15 13:51:21+00:00,447.0,149.0,425.0,150.0,22.0
2026-01-15 13:51:22+00:00,131.0,124.0,424.0,150.0,-293.0
2026-01-15 13:51:23+00:00,15.0,95.0,424.0,150.0,-409.0
2026-01-15 13:51:24+00:00,1.0,61.0,424.0,150.0,-423.0
2026-01-15 13:51:25+00:00,0.0,27.0,0.0,150.0,0.0
2026-01-15 13:51:26+00:00,0.0,0.0,0.0,150.0,0.0
2026-01-15 13:51:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:41+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:42+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:51:49+00:00,21.0,0.0,99.0,21.0,-78.0
2026-01-15 13:51:50+00:00,370.0,60.0,99.0,21.0,271.0
2026-01-15 13:51:51+00:00,659.0,94.0,633.0,74.0,26.0
2026-01-15 13:51:52+00:00,857.0,118.0,819.0,113.0,38.0
2026-01-15 13:51:53+00:00,916.0,142.0,931.0,144.0,-15.0
2026-01-15 13:51:54+00:00,946.0,154.0,871.0,154.0,75.0
2026-01-15 13:51:55+00:00,955.0,154.0,909.0,154.0,46.0
2026-01-15 13:51:56+00:00,916.0,153.0,863.0,154.0,53.0
2026-01-15 13:51:57+00:00,867.0,154.0,778.0,154.0,89.0
2026-01-15 13:51:58+00:00,840.0,153.0,795.0,153.0,45.0
2026-01-15 13:51:59+00:00,768.0,152.0,755.0,153.0,13.0
2026-01-15 13:52:00+00:00,223.0,133.0,755.0,153.0,-532.0
2026-01-15 13:52:01+00:00,23.0,100.0,755.0,153.0,-732.0
2026-01-15 13:52:02+00:00,1.0,61.0,0.0,153.0,1.0
2026-01-15 13:52:03+00:00,0.0,22.0,0.0,153.0,0.0
2026-01-15 13:52:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:52:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:52:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:52:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:52:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 13:52:09+00:00,0.0,0.0,0.0,0.0,0.0
